transcript14881	PanBaRT20_chr2HG21728.30	40.876	137	74	4	28	432	18	149	2.64e-16	77.4	90	30
transcript14881	PanBaRT20_chr6HG65163.167	38.655	119	69	2	103	450	26	143	2.69e-16	75.1	77	26
transcript14881	PanBaRT20_chr2HG21728.50	40.876	137	74	4	28	432	18	149	2.78e-16	77.4	90	30
transcript14881	PanBaRT20_chr2HG21728.39	40.876	137	74	4	28	432	18	149	2.78e-16	77.4	90	30
transcript14881	PanBaRT20_chr2HG21728.29	40.876	137	74	4	28	432	18	149	2.79e-16	77.4	90	30
transcript14881	PanBaRT20_chr6HG65163.143	38.655	119	69	2	103	450	26	143	2.93e-16	75.1	77	26
transcript14881	PanBaRT20_chr2HG21728.44	43.750	112	60	3	103	432	39	149	3.00e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.20	43.750	112	60	3	103	432	39	149	3.19e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.68	43.750	112	60	3	103	432	39	149	3.26e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.58	43.750	112	60	3	103	432	39	149	3.47e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.10	43.750	112	60	3	103	432	39	149	3.48e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.35	43.750	112	60	3	103	432	39	149	3.51e-16	77.4	73	24
transcript14881	PanBaRT20_chr3HG23672.9	38.843	121	71	2	91	450	33	151	3.51e-16	73.6	80	27
transcript14881	PanBaRT20_chr3HG23672.56	38.843	121	71	2	91	450	33	151	3.51e-16	73.6	80	27
transcript14881	PanBaRT20_chr3HG23672.45	38.843	121	71	2	91	450	33	151	3.51e-16	73.6	80	27
transcript14881	PanBaRT20_chr3HG23672.35	38.843	121	71	2	91	450	33	151	3.51e-16	73.6	80	27
transcript14881	PanBaRT20_chr2HG21728.1	43.750	112	60	3	103	432	39	149	3.65e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.31	43.750	112	60	3	103	432	39	149	3.79e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.43	43.750	112	60	3	103	432	39	149	3.80e-16	77.4	73	24
transcript14881	PanBaRT20_chr3HG28507.36	37.500	128	71	4	73	450	24	144	3.88e-16	74.3	84	28
transcript14881	PanBaRT20_chr3HG28507.12	37.500	128	71	4	73	450	24	144	3.88e-16	74.3	84	28
transcript14881	PanBaRT20_chr2HG21728.6	43.750	112	60	3	103	432	39	149	3.97e-16	77.4	73	24
transcript14881	PanBaRT20_chr2HG21728.23	43.750	112	60	3	103	432	39	149	3.97e-16	77.4	73	24
transcript14881	PanBaRT20_chr4HG40480.44	35.211	142	66	3	100	450	30	170	4.03e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.43	35.211	142	66	3	100	450	30	170	4.03e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.19	35.211	142	66	3	100	450	30	170	4.03e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.10	35.211	142	66	3	100	450	30	170	4.03e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.17	35.211	142	66	3	100	450	30	170	4.09e-16	77.0	78	26
transcript14881	PanBaRT20_chr2HG21728.32	43.750	112	60	3	103	432	39	149	4.35e-16	77.0	73	24
transcript14881	PanBaRT20_chr2HG21728.22	43.750	112	60	3	103	432	39	149	4.37e-16	77.0	73	24
transcript14881	PanBaRT20_chr1HG07221.17	37.410	139	78	5	31	438	10	142	4.41e-16	76.3	91	30
transcript14881	PanBaRT20_chr1HG06823.5	51.220	82	36	3	103	336	35	116	4.49e-16	73.2	52	17
transcript14881	PanBaRT20_chr1HG07221.7	37.410	139	78	5	31	438	10	142	4.72e-16	77.0	91	30
transcript14881	PanBaRT20_chr4HG40480.59	35.211	142	66	3	100	450	30	170	4.84e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.53	35.211	142	66	3	100	450	30	170	4.84e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.14	35.211	142	66	3	100	450	30	170	4.84e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.1	35.211	142	66	3	100	450	30	170	4.84e-16	77.0	78	26
transcript14881	PanBaRT20_chr1HG07221.16	37.410	139	78	5	31	438	10	142	4.98e-16	76.6	91	30
transcript14881	PanBaRT20_chr6HG65163.99	38.655	119	69	2	103	450	26	143	5.03e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.99	38.571	70	43	0	241	450	170	239	1.83e-04	43.1	77	16
transcript14881	PanBaRT20_chr6HG65163.38	38.655	119	69	2	103	450	26	143	5.03e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.38	38.571	70	43	0	241	450	170	239	1.83e-04	43.1	77	16
transcript14881	PanBaRT20_chr6HG65163.37	38.655	119	69	2	103	450	26	143	5.03e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.37	38.571	70	43	0	241	450	170	239	1.83e-04	43.1	77	16
transcript14881	PanBaRT20_chr6HG65163.166	38.655	119	69	2	103	450	26	143	5.03e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.166	38.571	70	43	0	241	450	170	239	1.83e-04	43.1	77	16
transcript14881	PanBaRT20_chr6HG65163.153	38.655	119	69	2	103	450	26	143	5.03e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.153	38.571	70	43	0	241	450	170	239	1.83e-04	43.1	77	16
transcript14881	PanBaRT20_chr6HG65163.139	38.655	119	69	2	103	450	26	143	5.03e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.139	38.571	70	43	0	241	450	170	239	1.83e-04	43.1	77	16
transcript14881	PanBaRT20_chr1HG07221.27	37.410	139	78	5	31	438	10	142	5.05e-16	76.3	91	30
transcript14881	PanBaRT20_chr5HG43540.25	42.149	121	66	3	73	426	26	145	5.12e-16	77.0	79	26
transcript14881	PanBaRT20_chr1HG07221.11	37.410	139	78	5	31	438	10	142	5.16e-16	77.0	91	30
transcript14881	PanBaRT20_chr4HG40480.8	35.211	142	66	3	100	450	30	170	5.16e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.18	35.211	142	66	3	100	450	30	170	5.16e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.6	35.211	142	66	3	100	450	30	170	5.35e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.45	35.211	142	66	3	100	450	30	170	5.35e-16	77.0	78	26
transcript14881	PanBaRT20_chr4HG40480.47	35.211	142	66	3	100	450	30	170	5.46e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.46	35.211	142	66	3	100	450	30	170	5.46e-16	76.6	78	26
transcript14881	PanBaRT20_chr3HG28507.8	37.500	128	71	4	73	450	24	144	5.52e-16	74.3	84	28
transcript14881	PanBaRT20_chr1HG07221.5	37.410	139	78	5	31	438	10	142	5.60e-16	76.6	91	30
transcript14881	PanBaRT20_chr4HG40480.51	35.211	142	66	3	100	450	30	170	6.13e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.50	35.211	142	66	3	100	450	30	170	6.13e-16	76.6	78	26
transcript14881	PanBaRT20_chr6HG59930.1	35.211	142	86	4	31	450	19	156	6.20e-16	75.5	93	31
transcript14881	PanBaRT20_chr4HG40480.5	35.211	142	66	3	100	450	30	170	6.20e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.27	35.211	142	66	3	100	450	30	170	6.20e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.26	35.211	142	66	3	100	450	30	170	6.20e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.25	35.211	142	66	3	100	450	30	170	6.20e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.24	35.211	142	66	3	100	450	30	170	6.20e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.23	35.211	142	66	3	100	450	30	170	6.20e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.49	35.211	142	66	3	100	450	30	170	6.76e-16	76.6	78	26
transcript14881	PanBaRT20_chr4HG40480.48	35.211	142	66	3	100	450	30	170	6.76e-16	76.6	78	26
transcript14881	PanBaRT20_chr6HG65163.108	38.655	119	69	2	103	450	26	143	6.77e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.108	38.571	70	43	0	241	450	170	239	3.10e-04	42.7	77	16
transcript14881	PanBaRT20_chr6HG65163.108	36.364	44	28	0	241	372	218	261	0.28	33.9	77	10
transcript14881	PanBaRT20_chr1HG07221.1	37.410	139	78	5	31	438	10	142	6.91e-16	76.6	91	30
transcript14881	PanBaRT20_chr6HG59930.52	36.207	116	71	2	106	450	88	201	7.44e-16	73.9	77	26
transcript14881	PanBaRT20_chr6HG59930.30	36.207	116	71	2	106	450	88	201	7.44e-16	73.9	77	26
transcript14881	PanBaRT20_chr6HG59930.25	36.207	116	71	2	106	450	88	201	7.44e-16	73.9	77	26
transcript14881	PanBaRT20_chr6HG65163.56	38.655	119	69	2	103	450	26	143	7.44e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.56	38.571	70	43	0	241	450	170	239	3.05e-04	42.7	77	16
transcript14881	PanBaRT20_chr6HG65163.56	36.364	44	28	0	241	372	218	261	0.27	34.3	77	10
transcript14881	PanBaRT20_chr6HG65163.173	38.655	119	69	2	103	450	26	143	7.44e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.173	38.571	70	43	0	241	450	170	239	3.05e-04	42.7	77	16
transcript14881	PanBaRT20_chr6HG65163.173	36.364	44	28	0	241	372	218	261	0.27	34.3	77	10
transcript14881	PanBaRT20_chr6HG65163.133	38.655	119	69	2	103	450	26	143	7.44e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.133	38.571	70	43	0	241	450	170	239	3.05e-04	42.7	77	16
transcript14881	PanBaRT20_chr6HG65163.133	36.364	44	28	0	241	372	218	261	0.27	34.3	77	10
transcript14881	PanBaRT20_chr1HG07221.9	37.410	139	78	5	31	438	10	142	7.46e-16	76.6	91	30
transcript14881	PanBaRT20_chr1HG07221.14	37.410	139	78	5	31	438	10	142	7.59e-16	76.3	91	30
transcript14881	PanBaRT20_chr1HG07221.35	37.410	139	78	5	31	438	10	142	7.75e-16	76.3	91	30
transcript14881	PanBaRT20_chr4HG40480.62	35.211	142	66	3	100	450	30	170	7.97e-16	76.3	78	26
transcript14881	PanBaRT20_chr4HG40480.13	35.211	142	66	3	100	450	30	170	7.97e-16	76.3	78	26
transcript14881	PanBaRT20_chr1HG07221.15	37.410	139	78	5	31	438	10	142	8.13e-16	76.3	91	30
transcript14881	PanBaRT20_chr2HG10569.7	34.014	147	93	3	22	450	19	165	9.67e-16	76.3	95	32
transcript14881	PanBaRT20_chr2HG10569.7	42.857	70	40	0	241	450	239	308	1.25e-07	52.8	95	16
transcript14881	PanBaRT20_chr2HG10569.7	42.857	70	40	0	241	450	459	528	2.18e-07	52.4	95	16
transcript14881	PanBaRT20_chr2HG10569.7	38.806	67	41	0	238	438	262	328	1.47e-05	47.0	95	15
transcript14881	PanBaRT20_chr2HG10569.7	36.620	71	44	1	241	450	287	357	2.05e-05	46.6	95	16
transcript14881	PanBaRT20_chr2HG10569.7	35.938	64	41	0	232	423	601	664	5.37e-05	45.4	95	14
transcript14881	PanBaRT20_chr2HG10569.7	40.351	57	34	0	262	432	442	498	7.21e-05	45.1	95	13
transcript14881	PanBaRT20_chr2HG10569.7	38.028	71	43	1	241	450	410	480	9.42e-05	44.7	95	16
transcript14881	PanBaRT20_chr2HG10569.7	40.909	66	39	0	241	438	483	548	9.42e-05	44.7	95	15
transcript14881	PanBaRT20_chr2HG10569.7	32.520	123	70	4	85	423	253	372	9.97e-05	44.7	95	25
transcript14881	PanBaRT20_chr2HG10569.7	39.683	63	37	1	262	450	199	260	0.013	38.5	95	14
transcript14881	PanBaRT20_chr2HG10569.7	38.596	57	35	0	262	432	563	619	0.042	37.0	95	13
transcript14881	PanBaRT20_chr2HG10569.7	40.000	75	44	1	229	450	503	577	0.28	34.3	95	16
transcript14881	PanBaRT20_chr2HG10569.4	34.014	147	93	3	22	450	19	165	9.67e-16	76.3	95	32
transcript14881	PanBaRT20_chr2HG10569.4	42.857	70	40	0	241	450	239	308	1.25e-07	52.8	95	16
transcript14881	PanBaRT20_chr2HG10569.4	42.857	70	40	0	241	450	459	528	2.18e-07	52.4	95	16
transcript14881	PanBaRT20_chr2HG10569.4	38.806	67	41	0	238	438	262	328	1.47e-05	47.0	95	15
transcript14881	PanBaRT20_chr2HG10569.4	36.620	71	44	1	241	450	287	357	2.05e-05	46.6	95	16
transcript14881	PanBaRT20_chr2HG10569.4	35.938	64	41	0	232	423	601	664	5.37e-05	45.4	95	14
transcript14881	PanBaRT20_chr2HG10569.4	40.351	57	34	0	262	432	442	498	7.21e-05	45.1	95	13
transcript14881	PanBaRT20_chr2HG10569.4	38.028	71	43	1	241	450	410	480	9.42e-05	44.7	95	16
transcript14881	PanBaRT20_chr2HG10569.4	40.909	66	39	0	241	438	483	548	9.42e-05	44.7	95	15
transcript14881	PanBaRT20_chr2HG10569.4	32.520	123	70	4	85	423	253	372	9.97e-05	44.7	95	25
transcript14881	PanBaRT20_chr2HG10569.4	39.683	63	37	1	262	450	199	260	0.013	38.5	95	14
transcript14881	PanBaRT20_chr2HG10569.4	38.596	57	35	0	262	432	563	619	0.042	37.0	95	13
transcript14881	PanBaRT20_chr2HG10569.4	40.000	75	44	1	229	450	503	577	0.28	34.3	95	16
transcript14881	PanBaRT20_chr2HG10569.3	34.014	147	93	3	22	450	19	165	9.67e-16	76.3	95	32
transcript14881	PanBaRT20_chr2HG10569.3	42.857	70	40	0	241	450	239	308	1.25e-07	52.8	95	16
transcript14881	PanBaRT20_chr2HG10569.3	42.857	70	40	0	241	450	459	528	2.18e-07	52.4	95	16
transcript14881	PanBaRT20_chr2HG10569.3	38.806	67	41	0	238	438	262	328	1.47e-05	47.0	95	15
transcript14881	PanBaRT20_chr2HG10569.3	36.620	71	44	1	241	450	287	357	2.05e-05	46.6	95	16
transcript14881	PanBaRT20_chr2HG10569.3	35.938	64	41	0	232	423	601	664	5.37e-05	45.4	95	14
transcript14881	PanBaRT20_chr2HG10569.3	40.351	57	34	0	262	432	442	498	7.21e-05	45.1	95	13
transcript14881	PanBaRT20_chr2HG10569.3	38.028	71	43	1	241	450	410	480	9.42e-05	44.7	95	16
transcript14881	PanBaRT20_chr2HG10569.3	40.909	66	39	0	241	438	483	548	9.42e-05	44.7	95	15
transcript14881	PanBaRT20_chr2HG10569.3	32.520	123	70	4	85	423	253	372	9.97e-05	44.7	95	25
transcript14881	PanBaRT20_chr2HG10569.3	39.683	63	37	1	262	450	199	260	0.013	38.5	95	14
transcript14881	PanBaRT20_chr2HG10569.3	38.596	57	35	0	262	432	563	619	0.042	37.0	95	13
transcript14881	PanBaRT20_chr2HG10569.3	40.000	75	44	1	229	450	503	577	0.28	34.3	95	16
transcript14881	PanBaRT20_chr2HG10569.1	34.014	147	93	3	22	450	19	165	9.67e-16	76.3	95	32
transcript14881	PanBaRT20_chr2HG10569.1	42.857	70	40	0	241	450	239	308	1.25e-07	52.8	95	16
transcript14881	PanBaRT20_chr2HG10569.1	42.857	70	40	0	241	450	459	528	2.18e-07	52.4	95	16
transcript14881	PanBaRT20_chr2HG10569.1	38.806	67	41	0	238	438	262	328	1.47e-05	47.0	95	15
transcript14881	PanBaRT20_chr2HG10569.1	36.620	71	44	1	241	450	287	357	2.05e-05	46.6	95	16
transcript14881	PanBaRT20_chr2HG10569.1	35.938	64	41	0	232	423	601	664	5.37e-05	45.4	95	14
transcript14881	PanBaRT20_chr2HG10569.1	40.351	57	34	0	262	432	442	498	7.21e-05	45.1	95	13
transcript14881	PanBaRT20_chr2HG10569.1	38.028	71	43	1	241	450	410	480	9.42e-05	44.7	95	16
transcript14881	PanBaRT20_chr2HG10569.1	40.909	66	39	0	241	438	483	548	9.42e-05	44.7	95	15
transcript14881	PanBaRT20_chr2HG10569.1	32.520	123	70	4	85	423	253	372	9.97e-05	44.7	95	25
transcript14881	PanBaRT20_chr2HG10569.1	39.683	63	37	1	262	450	199	260	0.013	38.5	95	14
transcript14881	PanBaRT20_chr2HG10569.1	38.596	57	35	0	262	432	563	619	0.042	37.0	95	13
transcript14881	PanBaRT20_chr2HG10569.1	40.000	75	44	1	229	450	503	577	0.28	34.3	95	16
transcript14881	PanBaRT20_chr6HG65163.190	38.655	119	69	2	103	450	26	143	9.98e-16	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.190	38.571	70	43	0	241	450	170	239	4.20e-04	42.4	77	16
transcript14881	PanBaRT20_chr6HG65163.190	37.500	64	39	1	241	432	218	280	5.03e-04	42.0	77	14
transcript14881	PanBaRT20_chr2HG10569.18	33.083	133	85	3	22	408	19	151	1.07e-15	72.8	86	29
transcript14881	PanBaRT20_chr6HG65163.66	38.655	119	69	2	103	450	26	143	1.15e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.66	38.571	70	43	0	241	450	170	239	8.01e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.31	38.655	119	69	2	103	450	26	143	1.18e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.124	38.655	119	69	2	103	450	26	143	1.18e-15	74.7	77	26
transcript14881	PanBaRT20_chr2HG09862.1	40.000	115	65	2	100	432	26	140	1.20e-15	75.9	78	25
transcript14881	PanBaRT20_chr2HG09862.1	40.789	76	45	0	223	450	435	510	2.35e-08	55.1	78	17
transcript14881	PanBaRT20_chr2HG09862.1	40.984	61	36	0	268	450	474	534	6.15e-06	48.1	78	14
transcript14881	PanBaRT20_chr2HG09862.1	36.842	76	44	2	229	444	285	360	2.12e-04	43.5	78	16
transcript14881	PanBaRT20_chr2HG09862.1	39.683	63	38	0	232	420	486	548	3.71e-04	42.7	78	14
transcript14881	PanBaRT20_chr2HG09862.1	28.767	73	52	0	232	450	584	656	0.002	40.8	78	16
transcript14881	PanBaRT20_chr6HG65163.98	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.98	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.98	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.98	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.77	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.77	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.77	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.77	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.76	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.76	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.76	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.76	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.75	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.75	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.75	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.75	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.53	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.53	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.53	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.53	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.52	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.52	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.52	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.52	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.188	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.188	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.188	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.188	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.159	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.159	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.159	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.159	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.152	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.152	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.152	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.152	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.138	38.655	119	69	2	103	450	26	143	1.20e-15	75.1	77	26
transcript14881	PanBaRT20_chr6HG65163.138	38.571	70	43	0	241	450	170	239	5.27e-04	42.0	77	16
transcript14881	PanBaRT20_chr6HG65163.138	41.379	58	33	1	259	432	224	280	6.14e-04	42.0	77	13
transcript14881	PanBaRT20_chr6HG65163.138	35.802	81	42	3	208	444	236	308	0.002	40.4	77	18
transcript14881	PanBaRT20_chr6HG65163.89	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.89	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.47	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.47	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.46	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.46	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.45	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.45	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.44	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.44	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.182	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.182	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.180	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.180	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.157	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.157	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.131	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.131	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.130	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.130	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr6HG65163.129	38.655	119	69	2	103	450	26	143	1.24e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.129	38.571	70	43	0	241	450	170	239	9.58e-05	44.3	77	16
transcript14881	PanBaRT20_chr2HG09862.2	40.000	115	65	2	100	432	26	140	1.30e-15	75.9	78	25
transcript14881	PanBaRT20_chr2HG09862.2	40.789	76	45	0	223	450	435	510	3.16e-08	54.7	78	17
transcript14881	PanBaRT20_chr2HG09862.2	40.984	61	36	0	268	450	474	534	9.09e-06	47.4	78	14
transcript14881	PanBaRT20_chr2HG09862.2	36.842	76	44	2	229	444	285	360	2.42e-04	43.5	78	16
transcript14881	PanBaRT20_chr2HG09862.2	39.683	63	38	0	232	420	486	548	5.03e-04	42.4	78	14
transcript14881	PanBaRT20_chr2HG09862.2	28.767	73	52	0	232	450	584	656	0.003	40.4	78	16
transcript14881	PanBaRT20_chr6HG65163.88	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.88	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.87	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.87	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.86	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.86	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.85	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.85	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.84	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.84	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.83	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.83	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.82	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.82	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.81	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.81	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.65	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
transcript14881	PanBaRT20_chr6HG65163.65	38.571	70	43	0	241	450	170	239	1.08e-04	43.9	77	16
transcript14881	PanBaRT20_chr6HG65163.64	38.655	119	69	2	103	450	26	143	1.36e-15	74.7	77	26
