transcript11089	PanBaRT20_chr2HG14718.5	100.000	72	0	0	1	216	1	72	1.51e-49	154	99	33
transcript11089	PanBaRT20_chr2HG14718.3	100.000	72	0	0	1	216	1	72	1.51e-49	154	99	33
transcript11089	PanBaRT20_chr2HG14718.2	100.000	72	0	0	1	216	1	72	1.51e-49	154	99	33
transcript11089	PanBaRT20_chr2HG14718.1	100.000	72	0	0	1	216	1	72	2.90e-49	152	99	33
transcript11089	PanBaRT20_chr2HG14718.6	100.000	71	0	0	1	213	1	71	1.43e-48	150	97	32
transcript11089	PanBaRT20_chr2HG14718.4	100.000	71	0	0	1	213	1	71	1.43e-48	150	97	32
transcript11089	PanBaRT20_chr2HG14718.10	100.000	71	0	0	1	213	1	71	1.43e-48	150	97	32
transcript11089	PanBaRT20_chr2HG14718.9	100.000	71	0	0	1	213	1	71	2.29e-48	152	97	32
transcript11147	PanBaRT20_chr2HG14849.6	100.000	124	0	0	1	372	1	124	6.07e-54	167	99	33
transcript11147	PanBaRT20_chr2HG14849.5	100.000	124	0	0	1	372	1	124	6.07e-54	167	99	33
transcript11157	PanBaRT20_chr2HG14931.3	100.000	83	0	0	1	249	1	83	8.26e-44	139	99	33
transcript11157	PanBaRT20_chr2HG14931.2	100.000	83	0	0	1	249	1	83	8.26e-44	139	99	33
transcript11197	PanBaRT20_chr2HG15065.21	97.849	93	2	0	166	444	67	159	5.97e-64	159	96	21
transcript11197	PanBaRT20_chr2HG15065.21	100.000	50	0	0	3	152	11	60	5.97e-64	105	96	11
transcript11197	PanBaRT20_chr2HG15065.20	100.000	91	0	0	172	444	148	238	1.25e-48	159	99	20
transcript11204	PanBaRT20_chr2HG15072.9	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.8	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.70	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.7	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.68	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.67	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.66	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.59	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.58	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.56	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.55	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.53	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.48	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.43	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.42	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.4	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.38	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.36	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.35	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.33	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.32	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.31	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.29	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.28	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.26	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.23	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.14	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.13	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.12	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11204	PanBaRT20_chr2HG15072.11	100.000	100	0	0	1	300	1	100	8.02e-67	198	99	33
transcript11222	PanBaRT20_chr2HG15095.7	100.000	118	0	0	1	354	1	118	1.27e-43	141	99	33
transcript11223	PanBaRT20_chr2HG15095.10	100.000	122	0	0	1	366	1	122	6.60e-46	147	99	33
transcript11224	PanBaRT20_chr2HG15095.3	100.000	124	0	0	1	372	1	124	3.54e-47	150	99	33
transcript11224	PanBaRT20_chr2HG15095.22	100.000	124	0	0	1	372	1	124	3.54e-47	150	99	33
transcript11224	PanBaRT20_chr2HG15095.11	100.000	124	0	0	1	372	1	124	3.54e-47	150	99	33
transcript11225	PanBaRT20_chr2HG15095.8	100.000	101	0	0	1	303	1	101	1.80e-27	99.4	99	33
transcript11225	PanBaRT20_chr2HG15095.13	100.000	101	0	0	1	303	1	101	1.80e-27	99.4	99	33
transcript11246	PanBaRT20_chr2HG15161.1	100.000	74	0	0	1	222	1	74	1.33e-49	152	99	33
transcript11258	PanBaRT20_chr2HG15230.2	100.000	64	0	0	1	192	1	64	1.68e-40	129	98	33
transcript11258	PanBaRT20_chr2HG15230.1	100.000	64	0	0	1	192	1	64	1.68e-40	129	98	33
transcript11279	PanBaRT20_chr2HG15338.7	100.000	66	0	0	1	198	1	66	3.72e-41	131	99	33
transcript11279	PanBaRT20_chr2HG15338.6	100.000	66	0	0	1	198	1	66	3.72e-41	131	99	33
transcript11280	PanBaRT20_chr2HG15338.9	100.000	91	0	0	1	273	1	91	4.28e-62	186	99	33
transcript11280	PanBaRT20_chr2HG15338.8	100.000	91	0	0	1	273	1	91	4.28e-62	186	99	33
transcript11280	PanBaRT20_chr2HG15338.13	100.000	91	0	0	1	273	1	91	4.28e-62	186	99	33
transcript11281	PanBaRT20_chr2HG15338.9	97.561	82	2	0	1	246	10	91	1.65e-54	166	99	33
transcript11281	PanBaRT20_chr2HG15338.8	97.561	82	2	0	1	246	10	91	1.65e-54	166	99	33
transcript11281	PanBaRT20_chr2HG15338.13	97.561	82	2	0	1	246	10	91	1.65e-54	166	99	33
transcript11433	PanBaRT20_chr2HG15705.5	97.368	114	3	0	1	342	1	114	2.03e-39	130	99	33
transcript11433	PanBaRT20_chr2HG15705.1	97.368	114	3	0	1	342	1	114	2.03e-39	130	99	33
transcript11433	PanBaRT20_chr2HG15705.3	96.491	114	4	0	1	342	1	114	2.39e-39	130	99	33
transcript11489	PanBaRT20_chr2HG15780.1	96.364	165	6	0	1	495	1	165	1.02e-117	332	99	33
transcript11531	PanBaRT20_chr2HG15873.2	100.000	148	0	0	1	444	1	148	6.02e-103	293	99	33
transcript11613	PanBaRT20_chr2HG15999.5	100.000	234	0	0	1	702	1	234	7.90e-162	449	99	33
transcript11613	PanBaRT20_chr2HG15999.4	100.000	234	0	0	1	702	1	234	7.90e-162	449	99	33
transcript11613	PanBaRT20_chr2HG15999.3	100.000	234	0	0	1	702	1	234	7.90e-162	449	99	33
transcript11613	PanBaRT20_chr2HG15999.2	100.000	234	0	0	1	702	1	234	7.90e-162	449	99	33
transcript11613	PanBaRT20_chr2HG15999.1	100.000	234	0	0	1	702	1	234	7.90e-162	449	99	33
transcript11613	PanBaRT20_chr7HG74379.1	95.652	138	6	0	16	429	210	347	4.88e-114	275	98	20
transcript11613	PanBaRT20_chr5HG47050.1	97.561	41	1	0	15	137	35	75	4.12e-105	83.2	98	6
transcript11633	PanBaRT20_chr2HG16033.2	100.000	100	0	0	1	300	1	100	9.97e-33	112	99	33
transcript11634	PanBaRT20_chr2HG16033.2	100.000	100	0	0	1	300	1	100	9.97e-33	112	99	33
transcript11635	PanBaRT20_chr2HG16033.2	100.000	100	0	0	1	300	1	100	9.97e-33	112	99	33
transcript11739	PanBaRT20_chr2HG16179.7	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.6	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.5	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.38	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.37	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.31	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.30	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.29	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.28	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.27	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.26	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.25	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.15	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.12	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11739	PanBaRT20_chr2HG16179.10	100.000	66	0	0	1	198	1	66	1.42e-29	102	99	33
transcript11793	PanBaRT20_chr2HG16266.4	100.000	78	0	0	1	234	1	78	8.01e-39	126	99	33
transcript11793	PanBaRT20_chr2HG16266.15	100.000	78	0	0	1	234	1	78	8.01e-39	126	99	33
transcript11793	PanBaRT20_chr2HG16266.13	100.000	54	0	0	1	162	1	54	5.26e-25	76.6	99	23
transcript11793	PanBaRT20_chr2HG16266.13	96.154	26	1	0	158	235	89	114	5.26e-25	57.0	99	11
transcript11793	PanBaRT20_chr2HG16266.29	96.154	26	1	0	158	235	75	100	8.36e-14	57.0	99	11
transcript11794	PanBaRT20_chr2HG16266.7	100.000	124	0	0	1	372	1	124	2.51e-88	254	99	33
transcript11794	PanBaRT20_chr2HG16266.14	100.000	124	0	0	1	372	1	124	2.51e-88	254	99	33
transcript11794	PanBaRT20_chr7HG72968.19	97.581	124	3	0	1	372	15	138	9.27e-86	250	99	33
transcript11794	PanBaRT20_chr7HG72968.11	97.581	124	3	0	1	372	15	138	9.27e-86	250	99	33
transcript11795	PanBaRT20_chr2HG16266.2	100.000	64	0	0	1	192	1	64	2.74e-27	95.9	98	33
transcript11795	PanBaRT20_chr2HG16266.17	100.000	64	0	0	1	192	1	64	2.74e-27	95.9	98	33
transcript11795	PanBaRT20_chr2HG16266.13	96.154	26	1	0	116	193	89	114	1.17e-13	57.0	99	13
transcript11795	PanBaRT20_chr2HG16266.29	96.154	26	1	0	116	193	75	100	3.37e-11	57.0	99	13
transcript11798	PanBaRT20_chr2HG16266.10	100.000	70	0	0	1	210	1	70	5.11e-21	80.5	99	33
transcript11871	PanBaRT20_chr2HG16368.4	100.000	119	0	0	1	357	1	119	1.85e-81	238	99	33
transcript11871	PanBaRT20_chr2HG16368.3	100.000	119	0	0	1	357	1	119	4.22e-81	237	99	33
transcript11871	PanBaRT20_chr2HG16368.2	100.000	119	0	0	1	357	1	119	4.48e-81	236	99	33
transcript11871	PanBaRT20_chr2HG16368.1	100.000	119	0	0	1	357	1	119	4.48e-81	236	99	33
transcript11871	PanBaRT20_chr2HG19135.1	97.479	119	3	0	1	357	1	119	7.99e-78	228	99	33
transcript11945	PanBaRT20_chr2HG16493.6	100.000	189	0	0	1	567	1	189	7.44e-139	387	99	33
transcript11945	PanBaRT20_chr2HG16493.5	100.000	189	0	0	1	567	1	189	7.44e-139	387	99	33
transcript11945	PanBaRT20_chr2HG16493.4	100.000	189	0	0	1	567	1	189	7.44e-139	387	99	33
transcript11945	PanBaRT20_chr2HG16493.3	100.000	189	0	0	1	567	1	189	7.44e-139	387	99	33
transcript11945	PanBaRT20_chr2HG16493.2	100.000	189	0	0	1	567	1	189	7.44e-139	387	99	33
transcript11945	PanBaRT20_chr2HG16493.1	100.000	189	0	0	1	567	1	189	7.44e-139	387	99	33
transcript11971	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11971	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11972	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11973	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11974	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11975	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11976	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11977	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.9	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.8	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.7	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.6	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.5	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.4	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.3	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.2	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript11978	PanBaRT20_chr2HG16526.1	100.000	77	0	0	1	231	1	77	3.45e-40	129	99	33
transcript12005	PanBaRT20_chr2HG16551.1	100.000	124	0	0	1	372	1	124	3.68e-74	219	99	33
transcript12143	PanBaRT20_chr2HG16773.1	100.000	202	0	0	1	606	1	202	1.63e-117	337	100	33
transcript12307	PanBaRT20_chr2HG16862.2	100.000	100	0	0	1	300	1	100	7.05e-31	107	99	33
transcript12307	PanBaRT20_chr2HG16862.1	100.000	100	0	0	1	300	1	100	7.05e-31	107	99	33
transcript12308	PanBaRT20_chr2HG16862.2	100.000	100	0	0	1	300	1	100	7.05e-31	107	99	33
transcript12308	PanBaRT20_chr2HG16862.1	100.000	100	0	0	1	300	1	100	7.05e-31	107	99	33
transcript12376	PanBaRT20_chr3HG31837.1	96.835	316	10	0	1	948	382	697	0.0	596	99	32
transcript12376	PanBaRT20_chr3HG31835.4	96.835	316	10	0	1	948	382	697	0.0	594	99	32
transcript12376	PanBaRT20_chr1HG09623.1	96.835	316	10	0	1	948	675	990	0.0	594	99	32
transcript12376	PanBaRT20_chr6HG56650.1	96.519	316	11	0	1	948	382	697	0.0	593	99	32
transcript12376	PanBaRT20_chr7HG76812.1	96.519	316	11	0	1	948	174	489	0.0	593	99	32
transcript12376	PanBaRT20_chr6HG61643.17	96.519	316	11	0	1	948	1	316	0.0	592	99	32
transcript12376	PanBaRT20_chr2HG13147.1	96.519	316	11	0	1	948	597	912	0.0	592	99	32
transcript12376	PanBaRT20_chr7HG77247.7	96.203	316	12	0	1	948	984	1299	0.0	592	99	32
transcript12376	PanBaRT20_chr7HG77247.4	96.203	316	12	0	1	948	984	1299	0.0	592	99	32
transcript12376	PanBaRT20_chr7HG77247.14	96.203	316	12	0	1	948	984	1299	0.0	592	99	32
transcript12376	PanBaRT20_chr7HG75645.1	96.203	316	12	0	1	948	459	774	0.0	592	99	32
transcript12376	PanBaRT20_chr4HG37167.1	95.886	316	13	0	1	948	890	1205	0.0	590	99	32
transcript12376	PanBaRT20_chr3HG31394.1	96.203	316	12	0	1	948	454	769	0.0	588	99	32
transcript12376	PanBaRT20_chr6HG65550.2	95.570	316	14	0	1	948	984	1299	0.0	585	99	32
transcript12376	PanBaRT20_chr6HG57945.1	95.238	315	15	0	4	948	383	697	0.0	578	99	32
transcript12425	PanBaRT20_chr2HG17149.7	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12425	PanBaRT20_chr2HG17149.5	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12425	PanBaRT20_chr2HG17149.4	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12425	PanBaRT20_chr2HG17149.3	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12425	PanBaRT20_chr2HG17149.6	100.000	121	0	0	1	363	1	121	3.05e-68	204	99	33
transcript12425	PanBaRT20_chr2HG17149.2	100.000	121	0	0	1	363	1	121	3.05e-68	204	99	33
transcript12425	PanBaRT20_chr2HG17149.1	100.000	121	0	0	1	363	1	121	3.05e-68	204	99	33
transcript12426	PanBaRT20_chr2HG17149.7	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12426	PanBaRT20_chr2HG17149.5	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12426	PanBaRT20_chr2HG17149.4	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12426	PanBaRT20_chr2HG17149.3	100.000	121	0	0	1	363	1	121	1.12e-68	204	99	33
transcript12426	PanBaRT20_chr2HG17149.6	100.000	121	0	0	1	363	1	121	3.05e-68	204	99	33
transcript12426	PanBaRT20_chr2HG17149.2	100.000	121	0	0	1	363	1	121	3.05e-68	204	99	33
transcript12426	PanBaRT20_chr2HG17149.1	100.000	121	0	0	1	363	1	121	3.05e-68	204	99	33
transcript12443	PanBaRT20_chr2HG17185.1	98.058	206	4	0	1	618	1	206	1.62e-133	375	99	33
transcript12450	PanBaRT20_chr2HG17204.5	98.649	74	1	0	1	222	66	139	2.01e-36	122	99	33
transcript12540	PanBaRT20_chr2HG17331.47	100.000	244	0	0	1	732	1	244	1.29e-111	328	99	24
transcript12540	PanBaRT20_chr2HG17331.31	100.000	244	0	0	1	732	1	244	1.29e-111	328	99	24
transcript12540	PanBaRT20_chr2HG17331.30	100.000	244	0	0	1	732	1	244	1.29e-111	328	99	24
transcript12540	PanBaRT20_chr2HG17331.25	100.000	244	0	0	1	732	1	244	1.29e-111	328	99	24
transcript12641	PanBaRT20_chr2HG17439.43	100.000	99	0	0	1	297	1	99	2.10e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.9	100.000	99	0	0	1	297	1	99	2.20e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.7	100.000	99	0	0	1	297	1	99	2.20e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.28	100.000	99	0	0	1	297	1	99	2.20e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.23	100.000	99	0	0	1	297	1	99	2.20e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.21	100.000	99	0	0	1	297	1	99	2.20e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.19	100.000	99	0	0	1	297	1	99	2.20e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.17	100.000	99	0	0	1	297	1	99	2.20e-71	210	99	33
transcript12641	PanBaRT20_chr2HG17439.6	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.5	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.34	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.31	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.3	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.29	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.26	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.25	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.24	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.20	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.18	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.16	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.13	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12641	PanBaRT20_chr2HG17439.10	100.000	99	0	0	1	297	1	99	2.48e-71	209	99	33
transcript12985	PanBaRT20_chr2HG17856.7	100.000	148	0	0	1	444	1	148	5.39e-53	167	99	33
