transcript58372	PanBaRT20_chr5HG45091.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45088.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45085.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45080.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45076.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45072.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45069.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45066.2	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr5HG45066.1	98.780	82	1	0	1	246	1	82	1.17e-54	167	100	33
transcript58372	PanBaRT20_chr6HG59152.1	98.765	81	1	0	243	1	1	81	1.27e-54	167	99	33
transcript58372	PanBaRT20_chr6HG58950.1	98.765	81	1	0	243	1	1	81	1.27e-54	167	99	33
transcript58372	PanBaRT20_chr6HG59090.1	98.780	82	1	0	1	246	1	82	1.30e-54	167	100	33
transcript58372	PanBaRT20_chr6HG59028.1	98.780	82	1	0	1	246	1	82	1.35e-54	166	100	33
transcript58372	PanBaRT20_chr5HG45458.3	98.780	82	1	0	1	246	1	82	1.45e-54	167	100	33
transcript58372	PanBaRT20_chr6HG59000.1	98.780	82	1	0	1	246	1	82	1.48e-54	167	100	33
transcript58372	PanBaRT20_chr6HG59135.1	98.765	81	1	0	243	1	1	81	2.14e-54	166	99	33
transcript58372	PanBaRT20_chr5HG45258.1	98.765	81	1	0	1	243	1	81	2.36e-54	165	99	33
transcript58372	PanBaRT20_chr7HG72014.2	98.765	81	1	0	243	1	1	81	2.48e-54	166	99	33
transcript58372	PanBaRT20_chr6HG59086.1	98.765	81	1	0	243	1	1	81	2.48e-54	166	99	33
transcript58372	PanBaRT20_chr6HG59065.1	98.765	81	1	0	243	1	1	81	2.48e-54	166	99	33
transcript58372	PanBaRT20_chr6HG59019.1	98.765	81	1	0	243	1	1	81	2.48e-54	166	99	33
transcript58372	PanBaRT20_chr5HG45561.1	98.765	81	1	0	243	1	1	81	2.48e-54	166	99	33
transcript58372	PanBaRT20_chr6HG59102.1	97.561	82	2	0	246	1	18	99	2.74e-54	166	100	33
transcript58372	PanBaRT20_chr5HG45137.1	97.561	82	2	0	1	246	1	82	7.20e-54	166	100	33
transcript58372	PanBaRT20_chr5HG45458.5	97.561	82	2	0	1	246	1	82	7.45e-54	166	100	33
transcript58372	PanBaRT20_chr1HG02672.1	97.531	81	2	0	243	1	1	81	1.50e-53	164	99	33
transcript58372	PanBaRT20_chr2HG13340.1	97.561	82	2	0	1	246	1	82	1.57e-53	163	100	33
transcript58372	PanBaRT20_chr6HG59177.1	97.561	82	2	0	1	246	1	82	1.85e-53	164	100	33
transcript58372	PanBaRT20_chr1HG02665.1	97.531	81	2	0	243	1	1	81	2.01e-53	163	99	33
transcript58372	PanBaRT20_chr5HG45734.1	95.122	82	4	0	246	1	18	99	5.04e-52	160	100	33
transcript58372	PanBaRT20_chr1HG02659.1	100.000	42	0	0	1	126	1	42	2.34e-25	92.8	99	17
transcript58413	PanBaRT20_chr6HG58933.2	100.000	124	0	0	1	372	1	124	1.35e-89	258	99	33
transcript58413	PanBaRT20_chr6HG59203.3	99.194	124	1	0	1	372	7	130	1.18e-88	255	99	33
transcript58413	PanBaRT20_chr6HG59203.2	99.194	124	1	0	1	372	7	130	1.18e-88	255	99	33
transcript58413	PanBaRT20_chr6HG59243.1	99.194	124	1	0	1	372	1	124	2.22e-88	254	99	33
transcript58413	PanBaRT20_chr6HG59231.1	99.194	124	1	0	1	372	1	124	2.22e-88	254	99	33
transcript58413	PanBaRT20_chr6HG59122.1	99.194	124	1	0	1	372	1	124	2.22e-88	254	99	33
transcript58413	PanBaRT20_chr6HG59039.1	99.194	124	1	0	1	372	1	124	2.22e-88	254	99	33
transcript58413	PanBaRT20_chr5HG45641.1	98.387	124	2	0	1	372	1	124	2.00e-87	252	99	33
transcript58413	PanBaRT20_chr5HG45629.1	98.387	124	2	0	1	372	1	124	2.00e-87	252	99	33
transcript58413	PanBaRT20_chr5HG45588.1	98.387	124	2	0	1	372	1	124	2.00e-87	252	99	33
transcript58413	PanBaRT20_chr5HG45555.1	98.387	124	2	0	1	372	1	124	2.00e-87	252	99	33
transcript58413	PanBaRT20_chr5HG45545.1	98.387	124	2	0	1	372	1	124	2.00e-87	252	99	33
transcript58413	PanBaRT20_chr5HG45536.1	98.387	124	2	0	1	372	1	124	2.00e-87	252	99	33
transcript58413	PanBaRT20_chr5HG45515.1	98.387	124	2	0	1	372	1	124	2.00e-87	252	99	33
transcript58413	PanBaRT20_chr5HG45396.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45357.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45347.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45301.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45280.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45213.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45142.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45128.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45122.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45109.1	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45095.3	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45095.2	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45066.3	97.581	124	3	0	1	372	1	124	6.07e-86	248	99	33
transcript58413	PanBaRT20_chr5HG45563.1	98.361	122	2	0	1	366	1	122	1.20e-85	248	98	33
transcript58413	PanBaRT20_chr1HG02669.1	96.774	124	4	0	1	372	1	124	1.32e-85	248	99	33
transcript58413	PanBaRT20_chr5HG45457.1	97.500	120	3	0	1	360	1	120	9.82e-82	238	96	32
transcript58423	PanBaRT20_chr5HG49824.1	100.000	84	0	0	1	252	1	84	1.55e-54	166	99	33
transcript58424	PanBaRT20_chr5HG49824.1	100.000	84	0	0	1	252	1	84	1.55e-54	166	99	33
transcript58451	PanBaRT20_chr6HG61671.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG59161.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG59138.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG59117.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG59095.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG59043.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG59024.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG59005.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG58982.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr6HG58970.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45742.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45610.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45564.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45470.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45451.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45435.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45349.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45342.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45312.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45304.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45297.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45282.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45275.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45267.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45255.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45246.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45236.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45216.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45207.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45198.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45192.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45182.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45144.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45130.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45124.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45105.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45096.1	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45091.2	100.000	98	0	0	1	294	1	98	2.10e-66	197	99	33
transcript58451	PanBaRT20_chr5HG45406.1	98.980	98	1	0	1	294	1	98	1.45e-65	195	99	33
transcript58451	PanBaRT20_chr5HG45595.1	97.959	98	2	0	1	294	1	98	1.00e-64	192	99	33
transcript58457	PanBaRT20_chr6HG59257.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript58457	PanBaRT20_chr5HG45408.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript58457	PanBaRT20_chr5HG45393.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript58457	PanBaRT20_chr5HG45333.1	100.000	82	0	0	1	246	1	82	1.05e-55	169	100	33
transcript58457	PanBaRT20_chr6HG59210.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59171.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59164.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59158.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59133.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59109.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59085.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59064.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59047.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59017.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59017.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59014.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58976.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58972.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58963.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58953.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58946.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58943.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58933.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58929.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58927.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58925.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58918.4	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG58918.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45660.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45613.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45592.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45560.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45539.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45528.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45479.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45454.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45438.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45420.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45320.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45307.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45287.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45285.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45278.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45270.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45248.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45169.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45154.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45148.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45133.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45117.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45112.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45107.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45095.5	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45091.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45088.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45085.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45080.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45076.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45072.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45069.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45066.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr5HG45066.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59115.3	100.000	82	0	0	1	246	1	82	1.13e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59090.1	100.000	82	0	0	1	246	1	82	1.34e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59000.1	100.000	82	0	0	1	246	1	82	1.39e-55	170	100	33
transcript58457	PanBaRT20_chr6HG59028.1	100.000	82	0	0	1	246	1	82	1.44e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45458.3	100.000	82	0	0	1	246	1	82	1.53e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45258.1	100.000	81	0	0	1	243	1	81	2.78e-55	167	99	33
transcript58457	PanBaRT20_chr6HG59165.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr6HG59013.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr6HG58974.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr6HG58944.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr6HG58930.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr6HG58928.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr6HG58926.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45717.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45527.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45286.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45081.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45077.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45071.1	98.780	82	1	0	246	1	24	105	3.73e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45176.1	98.780	82	1	0	246	1	24	105	3.86e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45134.1	98.780	82	1	0	246	1	24	105	4.07e-55	169	100	33
transcript58457	PanBaRT20_chr6HG59142.1	98.780	82	1	0	246	1	24	105	4.35e-55	168	100	33
transcript58457	PanBaRT20_chr6HG59111.1	98.780	82	1	0	246	1	24	105	4.35e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45322.1	98.780	82	1	0	246	1	24	105	4.35e-55	168	100	33
transcript58457	PanBaRT20_chr6HG59046.1	98.780	82	1	0	246	1	24	105	4.46e-55	169	100	33
transcript58457	PanBaRT20_chr5HG45480.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45402.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45310.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45249.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45239.1	98.780	82	1	0	246	1	24	105	4.58e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45257.1	98.780	82	1	0	246	1	24	105	5.16e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45137.1	98.780	82	1	0	1	246	1	82	6.74e-55	168	100	33
transcript58457	PanBaRT20_chr5HG45458.5	98.780	82	1	0	1	246	1	82	7.77e-55	168	100	33
transcript58457	PanBaRT20_chr6HG59152.1	98.765	81	1	0	243	1	1	81	1.22e-54	167	99	33
transcript58457	PanBaRT20_chr6HG58950.1	98.765	81	1	0	243	1	1	81	1.22e-54	167	99	33
transcript58457	PanBaRT20_chr2HG13340.1	98.780	82	1	0	1	246	1	82	1.41e-54	166	100	33
transcript58457	PanBaRT20_chr6HG59135.1	98.765	81	1	0	243	1	1	81	1.88e-54	166	99	33
transcript58457	PanBaRT20_chr6HG59177.1	98.780	82	1	0	1	246	1	82	1.89e-54	167	100	33
transcript58457	PanBaRT20_chr6HG59102.1	97.561	82	2	0	246	1	18	99	2.49e-54	166	100	33
transcript58457	PanBaRT20_chr7HG72014.2	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript58457	PanBaRT20_chr6HG59086.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript58457	PanBaRT20_chr6HG59065.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript58457	PanBaRT20_chr6HG59019.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript58457	PanBaRT20_chr5HG45561.1	98.765	81	1	0	243	1	1	81	2.51e-54	166	99	33
transcript58457	PanBaRT20_chr1HG02672.1	98.765	81	1	0	243	1	1	81	3.53e-54	166	99	33
transcript58457	PanBaRT20_chr1HG02665.1	98.765	81	1	0	243	1	1	81	5.56e-54	164	99	33
transcript58457	PanBaRT20_chr5HG45734.1	95.122	82	4	0	246	1	18	99	4.47e-52	160	100	33
transcript58457	PanBaRT20_chr1HG02659.1	100.000	42	0	0	1	126	1	42	1.95e-25	92.8	99	17
transcript58465	PanBaRT20_chr6HG59257.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript58465	PanBaRT20_chr5HG45408.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript58465	PanBaRT20_chr5HG45393.1	100.000	82	0	0	1	246	1	82	5.93e-56	169	100	33
transcript58465	PanBaRT20_chr5HG45333.1	100.000	82	0	0	1	246	1	82	1.05e-55	169	100	33
transcript58465	PanBaRT20_chr6HG59210.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59171.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59164.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59158.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59133.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59109.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59085.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59064.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59047.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59017.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59017.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG59014.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58976.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58972.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58963.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58953.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58946.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58943.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58933.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58929.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58927.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58925.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58918.4	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr6HG58918.2	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45660.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45613.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45592.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45560.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45539.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45528.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45479.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45454.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45438.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45420.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45320.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45307.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
transcript58465	PanBaRT20_chr5HG45287.1	100.000	82	0	0	1	246	1	82	1.12e-55	170	100	33
