transcript40392	PanBaRT20_chr2HG19883.2	35.263	190	119	2	295	855	333	521	2.71e-11	69.3	57	15
transcript40392	PanBaRT20_chr2HG19883.2	29.167	240	137	5	157	867	73	282	1.05e-08	60.8	57	19
transcript40392	PanBaRT20_chr2HG19883.2	34.211	228	148	2	184	867	249	474	1.21e-08	60.8	57	18
transcript40392	PanBaRT20_chr2HG19883.2	35.349	215	138	1	229	873	408	621	3.86e-07	55.8	57	17
transcript40392	PanBaRT20_chr2HG19883.2	28.125	192	89	1	298	873	238	380	7.28e-07	55.1	57	15
transcript40392	PanBaRT20_chr2HG19883.2	25.194	258	165	5	184	876	489	745	1.50e-06	54.3	57	18
transcript40392	PanBaRT20_chr2HG19883.2	25.478	157	85	3	298	756	649	777	2.71e-04	47.0	57	12
transcript40392	PanBaRT20_chr2HG18721.11	26.400	250	107	5	43	771	22	201	3.14e-11	65.9	66	19
transcript40392	PanBaRT20_chr2HG18721.11	36.364	77	49	0	646	876	84	160	2.8	33.1	66	6
transcript40392	PanBaRT20_chr5HG50203.1	39.516	124	73	1	136	501	51	174	3.21e-11	68.6	43	10
transcript40392	PanBaRT20_chr5HG50203.1	45.902	61	32	1	667	846	84	144	1.4	35.0	43	5
transcript40392	PanBaRT20_chr7HG67845.26	27.402	281	152	5	133	900	52	305	3.22e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.26	28.889	180	101	3	229	768	157	309	7.11e-07	54.3	61	14
transcript40392	PanBaRT20_chr7HG67845.26	31.818	66	40	2	295	486	250	312	0.089	38.5	61	5
transcript40392	PanBaRT20_chr2HG19883.1	35.263	190	119	2	295	855	333	521	3.41e-11	68.9	57	15
transcript40392	PanBaRT20_chr2HG19883.1	35.345	232	144	3	184	873	153	380	8.53e-09	61.2	57	18
transcript40392	PanBaRT20_chr2HG19883.1	29.469	207	113	5	157	768	73	249	1.18e-08	60.8	57	16
transcript40392	PanBaRT20_chr2HG19883.1	37.368	190	118	1	298	867	286	474	1.58e-08	60.5	57	15
transcript40392	PanBaRT20_chr2HG19883.1	35.349	215	138	1	229	873	408	621	5.29e-07	55.5	57	17
transcript40392	PanBaRT20_chr2HG19883.1	25.194	258	165	5	184	876	489	745	1.90e-06	53.9	57	18
transcript40392	PanBaRT20_chr2HG19883.1	25.478	157	85	3	298	756	649	777	2.83e-04	47.0	57	12
transcript40392	PanBaRT20_chr7HG67270.3	31.008	258	151	5	73	765	38	295	3.86e-11	68.6	68	18
transcript40392	PanBaRT20_chr7HG67270.3	32.447	188	125	2	298	855	260	447	4.93e-09	62.0	68	15
transcript40392	PanBaRT20_chr7HG67270.3	25.000	240	130	3	292	933	477	692	4.19e-08	58.9	68	17
transcript40392	PanBaRT20_chr7HG67270.3	33.010	206	137	1	292	909	576	780	2.04e-07	57.0	68	16
transcript40392	PanBaRT20_chr7HG67270.3	32.258	155	102	2	295	756	649	801	2.75e-06	53.1	68	12
transcript40392	PanBaRT20_chr7HG67270.3	32.821	195	127	3	298	873	407	600	0.002	43.9	68	15
transcript40392	PanBaRT20_chr1HG07075.31	31.250	176	87	5	58	504	26	194	3.89e-11	65.5	35	12
transcript40392	PanBaRT20_chr7HG67845.25	27.402	281	152	5	133	900	52	305	4.10e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.25	32.065	184	99	2	298	849	179	336	3.09e-08	58.5	61	14
transcript40392	PanBaRT20_chr7HG67845.25	31.081	74	46	2	295	510	250	320	0.026	40.0	61	6
transcript40392	PanBaRT20_chr7HG67845.25	34.375	64	42	0	298	489	274	337	0.32	36.6	61	5
transcript40392	PanBaRT20_chr7HG67270.2	31.008	258	151	5	73	765	38	295	4.42e-11	68.6	68	18
transcript40392	PanBaRT20_chr7HG67270.2	32.447	188	125	2	298	855	260	447	5.77e-09	62.0	68	15
transcript40392	PanBaRT20_chr7HG67270.2	25.000	240	130	3	292	933	477	692	5.67e-08	58.5	68	17
transcript40392	PanBaRT20_chr7HG67270.2	33.010	206	137	1	292	909	576	780	2.56e-07	56.6	68	16
transcript40392	PanBaRT20_chr7HG67270.2	32.258	155	102	2	295	756	649	801	3.06e-06	53.1	68	12
transcript40392	PanBaRT20_chr7HG67270.2	32.821	195	127	3	298	873	407	600	0.003	43.5	68	15
transcript40392	PanBaRT20_chr7HG67845.21	27.402	281	152	5	133	900	52	305	4.49e-11	67.8	61	20
transcript40392	PanBaRT20_chr7HG67845.21	26.471	204	120	3	295	900	250	425	4.82e-06	52.0	61	16
transcript40392	PanBaRT20_chr7HG67845.21	27.225	191	113	2	196	768	265	429	8.33e-05	48.1	61	15
transcript40392	PanBaRT20_chr4HG42101.24	33.553	152	96	3	52	501	37	185	4.70e-11	68.2	35	12
transcript40392	PanBaRT20_chr4HG42101.24	41.176	68	34	2	295	492	165	228	0.002	44.3	35	5
transcript40392	PanBaRT20_chr7HG67845.40	27.402	281	152	5	133	900	52	305	4.84e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.40	28.571	224	133	3	229	900	157	353	1.50e-07	56.6	61	18
transcript40392	PanBaRT20_chr7HG67845.40	27.673	159	85	3	295	765	250	380	8.16e-05	48.1	61	12
transcript40392	PanBaRT20_chr7HG67845.40	35.354	99	63	1	196	492	265	362	2.73e-04	46.2	61	8
transcript40392	PanBaRT20_chr7HG67845.39	27.402	281	152	5	133	900	52	305	5.14e-11	67.0	61	20
transcript40392	PanBaRT20_chr7HG67845.39	28.571	224	133	3	229	900	157	353	1.52e-07	56.6	61	18
transcript40392	PanBaRT20_chr7HG67845.39	35.354	99	63	1	196	492	265	362	3.33e-04	46.2	61	8
transcript40392	PanBaRT20_chr7HG67845.39	23.602	161	69	3	295	771	250	358	0.001	43.9	61	13
transcript40392	PanBaRT20_chr7HG67845.45	27.402	281	152	5	133	900	52	305	5.37e-11	67.8	61	20
transcript40392	PanBaRT20_chr7HG67845.45	33.632	223	146	2	196	864	265	485	3.71e-07	55.5	61	18
transcript40392	PanBaRT20_chr7HG67845.45	26.904	197	114	3	295	879	250	418	5.91e-06	52.0	61	15
transcript40392	PanBaRT20_chr2HG18721.7	26.141	241	105	4	43	756	22	192	5.42e-11	65.9	75	19
transcript40392	PanBaRT20_chr2HG18721.7	30.973	113	62	2	199	492	129	240	0.003	42.4	75	8
transcript40392	PanBaRT20_chr2HG18721.7	29.752	121	80	2	646	993	84	204	1.7	33.9	75	9
transcript40392	PanBaRT20_chr2HG18721.4	26.141	241	105	4	43	756	22	192	5.42e-11	65.9	75	19
transcript40392	PanBaRT20_chr2HG18721.4	30.973	113	62	2	199	492	129	240	0.003	42.4	75	8
transcript40392	PanBaRT20_chr2HG18721.4	29.752	121	80	2	646	993	84	204	1.7	33.9	75	9
transcript40392	PanBaRT20_chr2HG18721.39	26.141	241	105	4	43	756	22	192	5.42e-11	65.9	75	19
transcript40392	PanBaRT20_chr2HG18721.39	30.973	113	62	2	199	492	129	240	0.003	42.4	75	8
transcript40392	PanBaRT20_chr2HG18721.39	29.752	121	80	2	646	993	84	204	1.7	33.9	75	9
transcript40392	PanBaRT20_chr2HG18721.29	26.141	241	105	4	43	756	22	192	5.42e-11	65.9	75	19
transcript40392	PanBaRT20_chr2HG18721.29	30.973	113	62	2	199	492	129	240	0.003	42.4	75	8
transcript40392	PanBaRT20_chr2HG18721.29	29.752	121	80	2	646	993	84	204	1.7	33.9	75	9
transcript40392	PanBaRT20_chr2HG18721.10	26.141	241	105	4	43	756	22	192	5.42e-11	65.9	75	19
transcript40392	PanBaRT20_chr2HG18721.10	30.973	113	62	2	199	492	129	240	0.003	42.4	75	8
transcript40392	PanBaRT20_chr2HG18721.10	29.752	121	80	2	646	993	84	204	1.7	33.9	75	9
transcript40392	PanBaRT20_chr1HG07075.41	31.250	176	87	5	58	504	26	194	5.71e-11	65.5	35	12
transcript40392	PanBaRT20_chr1HG07075.30	31.250	176	87	5	58	504	26	194	5.71e-11	65.5	35	12
transcript40392	PanBaRT20_chr1HG07075.29	31.250	176	87	5	58	504	26	194	5.71e-11	65.5	35	12
transcript40392	PanBaRT20_chr2HG09827.5	33.333	252	163	2	157	900	67	317	5.83e-11	68.2	59	20
transcript40392	PanBaRT20_chr2HG09827.5	35.821	201	128	1	298	900	166	365	3.12e-07	56.2	59	16
transcript40392	PanBaRT20_chr2HG09827.5	32.110	218	122	3	184	837	225	416	4.29e-05	49.3	59	17
transcript40392	PanBaRT20_chr2HG09827.5	34.715	193	100	3	298	873	501	668	4.28e-04	46.2	59	15
transcript40392	PanBaRT20_chr2HG09827.5	30.851	94	65	0	184	465	608	701	0.058	39.3	59	7
transcript40392	PanBaRT20_chr2HG09827.5	32.258	155	104	1	295	759	309	462	0.14	38.1	59	12
transcript40392	PanBaRT20_chr2HG09827.2	33.333	252	163	2	157	900	67	317	5.83e-11	68.2	59	20
transcript40392	PanBaRT20_chr2HG09827.2	35.821	201	128	1	298	900	166	365	3.12e-07	56.2	59	16
transcript40392	PanBaRT20_chr2HG09827.2	32.110	218	122	3	184	837	225	416	4.29e-05	49.3	59	17
transcript40392	PanBaRT20_chr2HG09827.2	34.715	193	100	3	298	873	501	668	4.28e-04	46.2	59	15
transcript40392	PanBaRT20_chr2HG09827.2	30.851	94	65	0	184	465	608	701	0.058	39.3	59	7
transcript40392	PanBaRT20_chr2HG09827.2	32.258	155	104	1	295	759	309	462	0.14	38.1	59	12
transcript40392	PanBaRT20_chr7HG67845.23	27.402	281	152	5	133	900	52	305	5.88e-11	67.8	61	20
transcript40392	PanBaRT20_chr7HG67845.23	34.071	226	147	2	196	873	265	488	2.23e-08	59.7	61	18
transcript40392	PanBaRT20_chr7HG67845.23	26.471	204	120	3	295	900	250	425	6.99e-06	51.6	61	16
transcript40392	PanBaRT20_chr7HG67845.23	28.655	171	96	2	208	720	365	509	6.58e-05	48.5	61	13
transcript40392	PanBaRT20_chr1HG07075.28	31.250	176	87	5	58	504	26	194	6.06e-11	65.5	35	12
transcript40392	PanBaRT20_chr7HG67845.6	26.690	281	154	5	133	900	52	305	6.46e-11	67.0	61	20
transcript40392	PanBaRT20_chr7HG67845.6	28.889	180	101	3	229	768	157	309	1.20e-06	53.5	61	14
transcript40392	PanBaRT20_chr7HG67845.6	31.818	66	40	2	295	486	250	312	0.16	37.7	61	5
transcript40392	PanBaRT20_chr2HG09827.9	34.167	240	153	2	157	864	67	305	6.67e-11	67.0	59	19
transcript40392	PanBaRT20_chr2HG09827.9	35.821	201	128	1	298	900	166	365	9.10e-07	54.3	59	16
transcript40392	PanBaRT20_chr2HG09827.9	38.679	106	64	1	184	501	225	329	7.90e-05	48.1	59	8
transcript40392	PanBaRT20_chr2HG09827.9	34.848	66	43	0	295	492	309	374	0.083	38.5	59	5
transcript40392	PanBaRT20_chr2HG09827.8	34.167	240	153	2	157	864	67	305	6.67e-11	67.0	59	19
transcript40392	PanBaRT20_chr2HG09827.8	35.821	201	128	1	298	900	166	365	9.10e-07	54.3	59	16
transcript40392	PanBaRT20_chr2HG09827.8	38.679	106	64	1	184	501	225	329	7.90e-05	48.1	59	8
transcript40392	PanBaRT20_chr2HG09827.8	34.848	66	43	0	295	492	309	374	0.083	38.5	59	5
transcript40392	PanBaRT20_chr2HG09827.7	34.167	240	153	2	157	864	67	305	6.67e-11	67.0	59	19
transcript40392	PanBaRT20_chr2HG09827.7	35.821	201	128	1	298	900	166	365	9.10e-07	54.3	59	16
transcript40392	PanBaRT20_chr2HG09827.7	38.679	106	64	1	184	501	225	329	7.90e-05	48.1	59	8
transcript40392	PanBaRT20_chr2HG09827.7	34.848	66	43	0	295	492	309	374	0.083	38.5	59	5
transcript40392	PanBaRT20_chr2HG09827.6	33.333	252	163	2	157	900	67	317	6.70e-11	67.8	59	20
transcript40392	PanBaRT20_chr2HG09827.6	35.821	201	128	1	298	900	166	365	4.19e-07	55.8	59	16
transcript40392	PanBaRT20_chr2HG09827.6	32.110	218	122	3	184	837	225	416	4.66e-05	49.3	59	17
transcript40392	PanBaRT20_chr2HG09827.6	34.715	193	100	3	298	873	501	668	5.47e-04	45.8	59	15
transcript40392	PanBaRT20_chr2HG09827.6	30.851	94	65	0	184	465	608	701	0.048	39.7	59	7
transcript40392	PanBaRT20_chr2HG09827.6	32.258	155	104	1	295	759	309	462	0.18	37.7	59	12
transcript40392	PanBaRT20_chr2HG09827.4	33.333	252	163	2	157	900	67	317	6.70e-11	67.8	59	20
transcript40392	PanBaRT20_chr2HG09827.4	35.821	201	128	1	298	900	166	365	4.19e-07	55.8	59	16
transcript40392	PanBaRT20_chr2HG09827.4	32.110	218	122	3	184	837	225	416	4.66e-05	49.3	59	17
transcript40392	PanBaRT20_chr2HG09827.4	34.715	193	100	3	298	873	501	668	5.47e-04	45.8	59	15
transcript40392	PanBaRT20_chr2HG09827.4	30.851	94	65	0	184	465	608	701	0.048	39.7	59	7
transcript40392	PanBaRT20_chr2HG09827.4	32.258	155	104	1	295	759	309	462	0.18	37.7	59	12
transcript40392	PanBaRT20_chr2HG09827.1	33.333	252	163	2	157	900	67	317	6.70e-11	67.8	59	20
transcript40392	PanBaRT20_chr2HG09827.1	35.821	201	128	1	298	900	166	365	4.19e-07	55.8	59	16
transcript40392	PanBaRT20_chr2HG09827.1	32.110	218	122	3	184	837	225	416	4.66e-05	49.3	59	17
transcript40392	PanBaRT20_chr2HG09827.1	34.715	193	100	3	298	873	501	668	5.47e-04	45.8	59	15
transcript40392	PanBaRT20_chr2HG09827.1	30.851	94	65	0	184	465	608	701	0.048	39.7	59	7
transcript40392	PanBaRT20_chr2HG09827.1	32.258	155	104	1	295	759	309	462	0.18	37.7	59	12
transcript40392	PanBaRT20_chr4HG42623.3	28.788	330	193	8	79	1023	33	335	6.70e-11	67.8	74	25
transcript40392	PanBaRT20_chr4HG42623.3	24.766	214	135	3	295	933	204	392	1.03e-04	48.1	74	17
transcript40392	PanBaRT20_chr4HG42623.3	28.877	187	108	1	199	759	317	478	3.43e-04	46.6	74	15
transcript40392	PanBaRT20_chr4HG42623.1	28.788	330	193	8	79	1023	33	335	6.70e-11	67.8	74	25
transcript40392	PanBaRT20_chr4HG42623.1	24.766	214	135	3	295	933	204	392	1.03e-04	48.1	74	17
transcript40392	PanBaRT20_chr4HG42623.1	28.877	187	108	1	199	759	317	478	3.43e-04	46.6	74	15
transcript40392	PanBaRT20_chr4HG42101.26	28.870	239	111	7	52	753	37	221	6.86e-11	65.5	55	18
transcript40392	PanBaRT20_chr4HG42101.26	40.580	69	35	2	295	495	190	254	3.43e-04	45.4	55	5
transcript40392	PanBaRT20_chr7HG67845.47	26.690	281	154	5	133	900	52	305	7.05e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.47	29.947	187	105	2	208	768	365	525	7.58e-09	60.8	61	15
transcript40392	PanBaRT20_chr7HG67845.47	34.071	226	147	2	196	873	265	488	2.60e-08	59.3	61	18
transcript40392	PanBaRT20_chr7HG67845.47	26.904	197	114	3	295	879	250	418	7.97e-06	51.6	61	15
transcript40392	PanBaRT20_chr7HG67845.51	26.690	281	154	5	133	900	52	305	7.32e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.51	27.807	187	109	2	208	768	365	525	5.63e-09	61.6	61	15
transcript40392	PanBaRT20_chr7HG67845.51	34.071	226	147	2	196	873	265	488	1.85e-08	60.1	61	18
transcript40392	PanBaRT20_chr7HG67845.51	26.904	197	114	3	295	879	250	418	6.54e-06	52.0	61	15
transcript40392	PanBaRT20_chr7HG67845.51	37.500	56	35	0	298	465	490	545	0.095	38.5	61	4
transcript40392	PanBaRT20_chr7HG67845.29	26.690	281	154	5	133	900	52	305	7.32e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.29	27.807	187	109	2	208	768	365	525	5.63e-09	61.6	61	15
transcript40392	PanBaRT20_chr7HG67845.29	34.071	226	147	2	196	873	265	488	1.85e-08	60.1	61	18
transcript40392	PanBaRT20_chr7HG67845.29	26.904	197	114	3	295	879	250	418	6.54e-06	52.0	61	15
transcript40392	PanBaRT20_chr7HG67845.29	37.500	56	35	0	298	465	490	545	0.095	38.5	61	4
transcript40392	PanBaRT20_chr5HG54155.1	27.164	335	195	4	43	909	25	356	7.77e-11	67.8	68	23
transcript40392	PanBaRT20_chr5HG54155.1	30.097	206	111	3	229	837	420	595	3.25e-04	46.6	68	16
transcript40392	PanBaRT20_chr5HG54155.1	30.319	188	105	2	196	759	337	498	8.62e-04	45.4	68	15
transcript40392	PanBaRT20_chr5HG54155.1	33.854	192	124	3	193	768	480	668	0.001	45.1	68	15
transcript40392	PanBaRT20_chr5HG54155.1	28.125	160	86	2	298	771	322	454	0.003	43.5	68	12
transcript40392	PanBaRT20_chr5HG54155.1	35.088	57	37	0	298	468	682	738	0.64	36.2	68	4
transcript40392	PanBaRT20_chr4HG43163.5	30.717	293	174	8	67	867	23	312	7.97e-11	67.4	64	21
transcript40392	PanBaRT20_chr4HG43163.5	31.034	203	115	1	229	837	366	543	3.35e-08	59.3	64	16
transcript40392	PanBaRT20_chr4HG43163.5	25.325	154	90	1	298	759	533	661	0.061	39.3	64	12
transcript40392	PanBaRT20_chr4HG43163.5	28.351	194	110	3	298	873	509	675	0.82	35.8	64	15
transcript40392	PanBaRT20_chr4HG42101.83	28.870	239	111	7	52	753	37	221	8.00e-11	65.1	55	18
transcript40392	PanBaRT20_chr4HG42101.68	28.870	239	111	7	52	753	37	221	8.00e-11	65.1	55	18
transcript40392	PanBaRT20_chr4HG42101.22	28.870	239	111	7	52	753	37	221	8.00e-11	65.1	55	18
transcript40392	PanBaRT20_chr4HG41269.3	29.344	259	127	5	73	756	31	264	8.00e-11	66.2	54	18
transcript40392	PanBaRT20_chr4HG41269.3	36.842	57	36	0	298	468	209	265	5.43e-04	45.1	54	4
transcript40392	PanBaRT20_chr3HG27636.4	38.793	116	71	0	154	501	55	170	8.37e-11	66.2	27	9
transcript40392	PanBaRT20_chr7HG67845.16	25.979	281	156	5	133	900	52	305	8.44e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.16	27.807	187	109	2	208	768	365	525	5.37e-09	61.6	61	15
transcript40392	PanBaRT20_chr7HG67845.16	34.071	226	147	2	196	873	265	488	1.70e-08	60.1	61	18
transcript40392	PanBaRT20_chr7HG67845.16	26.471	204	120	3	295	900	250	425	7.66e-06	51.6	61	16
transcript40392	PanBaRT20_chr7HG67845.16	37.500	56	35	0	298	465	490	545	0.086	38.9	61	4
transcript40392	PanBaRT20_chr7HG67845.56	26.690	281	154	5	133	900	52	305	8.54e-11	67.4	61	20
transcript40392	PanBaRT20_chr7HG67845.56	27.807	187	109	2	208	768	365	525	6.86e-09	61.2	61	15
transcript40392	PanBaRT20_chr7HG67845.56	32.743	226	150	2	196	873	265	488	2.06e-08	59.7	61	18
transcript40392	PanBaRT20_chr7HG67845.56	26.904	197	114	3	295	879	250	418	8.40e-06	51.6	61	15
transcript40392	PanBaRT20_chr7HG67845.56	37.500	56	35	0	298	465	490	545	0.10	38.5	61	4
transcript40392	PanBaRT20_chr4HG42101.57	28.870	239	111	7	52	753	37	221	8.99e-11	65.5	55	18
transcript40392	PanBaRT20_chr4HG42101.57	41.176	68	34	2	295	492	190	253	4.58e-04	45.1	55	5
transcript40392	PanBaRT20_chr6HG57709.1	34.109	129	79	2	133	501	62	190	9.21e-11	67.4	58	10
transcript40392	PanBaRT20_chr6HG57709.1	29.508	183	78	2	298	846	465	596	1.62e-06	53.9	58	14
transcript40392	PanBaRT20_chr6HG57709.1	30.345	145	72	3	298	732	512	627	3.57e-04	46.6	58	11
transcript40392	PanBaRT20_chr6HG57709.1	31.604	212	125	3	298	873	535	746	0.003	43.1	58	15
transcript40392	PanBaRT20_chr6HG57709.1	43.662	71	37	1	661	873	396	463	0.18	37.7	58	6
transcript40392	PanBaRT20_chr4HG43163.3	30.717	293	174	8	67	867	23	312	9.83e-11	67.4	68	21
transcript40392	PanBaRT20_chr4HG43163.3	30.542	203	116	1	229	837	366	543	3.46e-08	59.3	68	16
transcript40392	PanBaRT20_chr4HG43163.3	29.518	166	100	3	298	768	677	834	1.61e-04	47.8	68	12
transcript40392	PanBaRT20_chr4HG43163.3	32.990	194	128	2	298	876	581	773	2.59e-04	47.0	68	15
transcript40392	PanBaRT20_chr4HG43163.3	38.235	68	42	0	298	501	948	1015	0.001	45.1	68	5
transcript40392	PanBaRT20_chr4HG43163.3	28.922	204	144	1	298	909	533	735	0.002	44.3	68	16
transcript40392	PanBaRT20_chr4HG43163.3	30.516	213	147	1	298	933	629	841	0.006	42.7	68	17
transcript40392	PanBaRT20_chr4HG43163.3	41.071	56	33	0	298	465	972	1027	0.016	41.2	68	4
transcript40392	PanBaRT20_chr4HG43163.3	37.888	161	98	2	292	768	723	883	0.040	40.0	68	13
transcript40392	PanBaRT20_chr4HG43163.3	42.222	45	26	0	625	759	984	1028	0.96	35.4	68	4
transcript40392	PanBaRT20_chr4HG43163.1	30.717	293	174	8	67	867	23	312	9.83e-11	67.4	68	21
transcript40392	PanBaRT20_chr4HG43163.1	30.542	203	116	1	229	837	366	543	3.46e-08	59.3	68	16
transcript40392	PanBaRT20_chr4HG43163.1	29.518	166	100	3	298	768	677	834	1.61e-04	47.8	68	12
transcript40392	PanBaRT20_chr4HG43163.1	32.990	194	128	2	298	876	581	773	2.59e-04	47.0	68	15
transcript40392	PanBaRT20_chr4HG43163.1	38.235	68	42	0	298	501	948	1015	0.001	45.1	68	5
transcript40392	PanBaRT20_chr4HG43163.1	28.922	204	144	1	298	909	533	735	0.002	44.3	68	16
transcript40392	PanBaRT20_chr4HG43163.1	30.516	213	147	1	298	933	629	841	0.006	42.7	68	17
transcript40392	PanBaRT20_chr4HG43163.1	41.071	56	33	0	298	465	972	1027	0.016	41.2	68	4
transcript40392	PanBaRT20_chr4HG43163.1	37.888	161	98	2	292	768	723	883	0.040	40.0	68	13
transcript40392	PanBaRT20_chr4HG43163.1	42.222	45	26	0	625	759	984	1028	0.96	35.4	68	4
transcript40392	PanBaRT20_chr6HG58850.2	35.404	161	103	1	292	771	257	417	1.01e-10	67.4	62	13
transcript40392	PanBaRT20_chr6HG58850.2	31.013	158	106	2	295	759	380	537	3.27e-09	62.8	62	12
transcript40392	PanBaRT20_chr6HG58850.2	32.780	241	129	8	49	756	54	266	1.31e-08	60.8	62	19
transcript40392	PanBaRT20_chr6HG58850.2	29.508	183	121	2	310	834	485	667	2.56e-06	53.5	62	14
transcript40392	PanBaRT20_chr6HG58850.2	39.286	56	34	0	298	465	586	641	0.088	38.9	62	4
transcript40392	PanBaRT20_chr6HG58850.2	36.842	57	36	0	295	465	609	665	0.33	37.0	62	4
transcript40392	PanBaRT20_chr6HG66239.41	29.279	222	90	5	127	771	76	237	1.01e-10	65.1	56	17
transcript40392	PanBaRT20_chr6HG66239.41	41.176	68	40	0	298	501	177	244	2.20e-05	49.3	56	5
transcript40392	PanBaRT20_chr6HG66239.41	27.807	187	80	4	292	837	75	211	0.003	42.4	56	14
transcript40392	PanBaRT20_chr6HG66239.41	32.203	59	40	0	298	474	201	259	0.077	38.1	56	5
transcript40392	PanBaRT20_chr6HG66239.40	29.279	222	90	5	127	771	76	237	1.01e-10	65.1	56	17
transcript40392	PanBaRT20_chr6HG66239.40	41.176	68	40	0	298	501	177	244	2.20e-05	49.3	56	5
transcript40392	PanBaRT20_chr6HG66239.40	27.807	187	80	4	292	837	75	211	0.003	42.4	56	14
transcript40392	PanBaRT20_chr6HG66239.40	32.203	59	40	0	298	474	201	259	0.077	38.1	56	5
transcript40392	PanBaRT20_chr1HG01007.1	28.235	255	151	4	121	864	56	285	1.03e-10	67.4	63	20
transcript40392	PanBaRT20_chr1HG01007.1	27.389	157	65	1	298	768	559	666	2.25e-07	56.6	63	12
transcript40392	PanBaRT20_chr1HG01007.1	35.938	192	118	2	298	867	319	507	3.62e-06	52.8	63	15
transcript40392	PanBaRT20_chr1HG01007.1	31.884	207	140	1	295	915	414	619	1.34e-05	51.2	63	16
transcript40392	PanBaRT20_chr1HG01007.1	42.424	66	37	1	298	492	655	720	3.53e-04	46.6	63	5
transcript40392	PanBaRT20_chr1HG01007.1	26.180	233	141	3	184	867	229	435	0.009	42.0	63	18
transcript40392	PanBaRT20_chr6HG59957.2	31.889	323	188	9	61	1017	25	319	1.06e-10	67.0	75	25
transcript40392	PanBaRT20_chr6HG59957.2	34.810	158	102	1	292	765	223	379	9.85e-09	60.8	75	12
transcript40392	PanBaRT20_chr6HG59957.2	29.319	191	117	2	301	873	446	618	2.44e-05	50.1	75	15
transcript40392	PanBaRT20_chr6HG59957.2	40.625	64	38	0	292	483	546	609	4.49e-05	49.3	75	5
transcript40392	PanBaRT20_chr6HG59957.2	28.629	248	165	5	184	906	283	525	0.003	43.5	75	19
transcript40392	PanBaRT20_chr6HG59957.2	34.483	58	38	0	298	471	572	629	0.50	36.2	75	5
transcript40392	PanBaRT20_chr6HG59957.1	31.889	323	188	9	61	1017	25	319	1.06e-10	67.0	75	25
transcript40392	PanBaRT20_chr6HG59957.1	34.810	158	102	1	292	765	223	379	9.85e-09	60.8	75	12
transcript40392	PanBaRT20_chr6HG59957.1	29.319	191	117	2	301	873	446	618	2.44e-05	50.1	75	15
transcript40392	PanBaRT20_chr6HG59957.1	40.625	64	38	0	292	483	546	609	4.49e-05	49.3	75	5
transcript40392	PanBaRT20_chr6HG59957.1	28.629	248	165	5	184	906	283	525	0.003	43.5	75	19
transcript40392	PanBaRT20_chr6HG59957.1	34.483	58	38	0	298	471	572	629	0.50	36.2	75	5
transcript40392	PanBaRT20_chr4HG43163.6	30.717	293	174	8	67	867	23	312	1.07e-10	67.4	66	21
transcript40392	PanBaRT20_chr4HG43163.6	30.542	203	116	1	229	837	366	543	3.99e-08	59.3	66	16
transcript40392	PanBaRT20_chr4HG43163.6	29.518	166	100	3	298	768	677	834	2.55e-04	47.0	66	12
transcript40392	PanBaRT20_chr4HG43163.6	32.990	194	128	2	298	876	581	773	4.43e-04	46.2	66	15
transcript40392	PanBaRT20_chr4HG43163.6	28.922	204	144	1	298	909	533	735	0.004	43.1	66	16
transcript40392	PanBaRT20_chr4HG43163.6	31.220	205	140	1	298	909	629	833	0.011	42.0	66	16
transcript40392	PanBaRT20_chr4HG43163.6	25.131	191	93	3	199	768	742	883	0.058	39.3	66	15
transcript40392	PanBaRT20_chr4HG43163.6	41.176	51	30	0	298	450	948	998	0.085	38.9	66	4
transcript40392	PanBaRT20_chr7HG67845.57	26.690	281	154	5	133	900	52	305	1.08e-10	67.0	61	20
transcript40392	PanBaRT20_chr7HG67845.57	27.807	187	109	2	208	768	365	525	1.04e-08	60.8	61	15
transcript40392	PanBaRT20_chr7HG67845.57	32.743	226	150	2	196	873	265	488	4.67e-08	58.9	61	18
transcript40392	PanBaRT20_chr7HG67845.57	26.904	197	114	3	295	879	250	418	1.80e-05	50.4	61	15
transcript40392	PanBaRT20_chr7HG67845.57	37.500	56	35	0	298	465	490	545	0.11	38.5	61	4
transcript40392	PanBaRT20_chr7HG67845.18	26.690	281	154	5	133	900	52	305	1.10e-10	67.0	61	20
transcript40392	PanBaRT20_chr7HG67845.18	27.807	187	109	2	208	768	365	525	1.05e-08	60.8	61	15
transcript40392	PanBaRT20_chr7HG67845.18	32.743	226	150	2	196	873	265	488	5.37e-08	58.5	61	18
transcript40392	PanBaRT20_chr7HG67845.18	26.904	197	114	3	295	879	250	418	2.31e-05	50.4	61	15
transcript40392	PanBaRT20_chr7HG67845.18	37.500	56	35	0	298	465	490	545	0.11	38.5	61	4
transcript40392	PanBaRT20_chr4HG42101.34	28.870	239	111	7	52	753	37	221	1.11e-10	65.5	55	18
transcript40392	PanBaRT20_chr4HG42101.34	39.706	68	35	2	295	492	190	253	0.002	43.5	55	5
